1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.9744,0.9999,0.0000,0.9905,0.0000,0.9955,0.0355
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0138,0.0232,0.0007,0.9677,0.0000,0.0803,0.0064
0.7327,0.9655,0.0000,0.0237,0.0015,0.0076,0.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0000,0.0002,0.0000,0.0000,0.0000,0.9999,0.0000
0.9990,0.9999,0.0000,0.0001,0.0002,0.0144,0.0000
0.0000,0.9161,0.0004,0.0266,0.0000,0.0000,0.3318
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
1.0000,0.9907,0.0000,0.0002,0.0001,0.9994,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.5758
0.9993,0.0044,0.0003,0.0000,0.0000,0.9996,0.0003
0.0000,0.0354,0.0000,0.0079,0.0000,0.9980,0.0000
0.4483,0.4534,0.0019,0.8838,0.0900,0.6934,0.0000
0.9999,1.0000,0.0000,0.0000,0.0000,0.9958,0.0000
0.0003,0.3602,0.0000,0.8113,0.2765,0.0000,0.1126
0.9972,0.9996,0.0000,0.9842,0.0000,0.9997,0.0006
0.3651,0.9740,0.0000,0.0001,0.0186,0.0000,0.0231
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0516,0.0019,0.8008,0.0730,0.0036,0.0000
0.0001,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000
0.0001,0.9843,0.0000,0.9507,0.0000,0.0000,0.1739
0.0000,0.0000,0.0000,0.9760,0.9654,0.0000,0.7542
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0008,0.0000,0.0005,0.0004,0.0000,1.0000
0.9957,1.0000,0.0000,0.0000,0.0000,0.0037,0.0000
0.0000,0.0000,0.9999,1.0000,0.0000,0.9999,0.0000
0.9350,0.0024,0.0000,0.0001,0.0000,0.9979,0.0000
0.9904,0.9999,0.0000,0.9998,0.0000,0.0007,0.0008
0.0246,0.0022,0.0003,0.9998,0.0001,0.0009,0.0001
0.3761,0.0836,0.0001,0.0000,0.0000,0.9450,0.0002
1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,0.0000
0.9621,0.9679,0.0020,0.0044,0.0100,0.9203,0.0084
0.0000,0.0000,1.0000,0.0002,1.0000,0.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.9993,0.0000
0.0004,0.0005,0.0000,1.0000,0.9992,0.9997,0.0000
0.5343,0.9992,0.0000,0.9999,0.0000,0.0003,0.0000
0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,1.0000
0.0009,0.0118,0.0008,0.1986,0.9743,0.0001,0.9521
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0003,0.9454,0.0000,0.0000,0.2313
0.0000,0.7081,0.0542,0.9455,0.0000,0.0002,0.0000
1.0000,1.0000,0.0001,0.0000,0.0000,0.9999,0.0000
0.0000,0.9854,0.0000,0.9961,0.0001,0.0000,0.0004
0.0000,0.0000,0.0000,0.9999,0.0000,0.0000,0.1838
1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0001,1.0000,0.0001,1.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0001,0.0000,0.9999,0.0000
0.0000,0.0000,0.8194,1.0000,0.0000,0.0000,0.0005
0.0011,0.9827,0.0001,0.5434,0.9942,0.0000,0.0000
0.0001,0.0002,0.0038,0.0048,0.9966,0.0440,0.0003
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0112,0.0000,0.9997,0.0000,0.0000,0.0000
0.0001,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0324,0.0229,0.5841,0.0136,0.0000,0.0002
0.0016,1.0000,0.0004,0.0001,0.0008,0.0979,0.0000
0.9998,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0001,0.9973,0.0000,0.9999,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0005,0.9999,0.0002,0.0000,0.0000,0.2321,0.0000
0.0000,0.0002,0.0002,0.9944,0.0010,0.0138,0.0027
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.9909,0.9950,0.0000,0.0000,0.0000,0.9899,0.0000
1.0000,0.9999,0.0000,1.0000,0.0000,0.9999,0.0000
0.0003,0.0047,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0002,0.0000,0.9682,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,0.9988,0.0000
0.9998,0.9999,0.9988,0.0000,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0003,0.0000,0.9998,0.0000,0.0000,0.0002
0.0013,0.0014,0.0011,0.8510,0.0003,0.0002,0.0024
0.9997,1.0000,0.0000,0.0000,0.0000,0.0056,0.0000
0.9936,1.0000,0.0000,0.0000,0.0000,0.9489,0.0000
0.0108,0.9963,0.0000,0.0121,0.0001,0.3673,0.0000
0.4888,0.9497,0.0008,0.0000,0.0001,0.9879,0.0000
0.0000,0.0078,0.6689,0.9991,0.0000,0.0000,0.0000
0.8604,0.9923,0.0000,0.9977,0.0000,0.3778,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9661,0.0302,0.0000,0.0000,0.0000,0.9989,0.0000
0.0020,0.8409,0.1489,0.1554,0.0005,0.0843,0.0001
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0101,1.0000,0.1803,0.0000,0.9983,0.0150,0.0012
0.9996,0.0003,0.0000,0.0000,0.0000,1.0000,0.0000
0.9999,0.9874,0.0001,0.9999,0.0000,0.0009,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0102,0.0000,0.9955,0.0000,0.0002,0.0000
0.0000,0.9792,0.0001,0.1636,0.0000,0.0000,0.0219
0.9201,0.9999,0.2877,0.0011,0.6426,0.9910,0.0000
0.9977,0.9974,0.0002,0.9996,0.0001,0.0002,0.0014
0.0002,0.0000,0.0000,0.0002,0.0003,0.0000,0.9588
0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.0001,0.0002,0.0102,0.0058,0.9960,0.0670,0.0002
0.9970,0.9985,0.0002,0.9994,0.0001,0.0006,0.0015
0.9924,0.0931,0.1320,0.9899,0.0000,0.0001,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0002,0.9944,0.0000,1.0000,0.0000,0.0000,0.7233
0.6226,0.6580,0.0000,0.0000,0.0001,0.9991,0.0000
0.0003,0.0007,0.0000,0.0000,0.0000,1.0000,0.0000
0.0061,0.6764,0.0000,0.2891,0.0000,0.0000,0.8045
0.9980,0.9996,0.0000,0.0009,0.0000,0.9938,0.0000
0.9999,1.0000,0.9999,1.0000,0.9994,0.0017,0.0000
0.0000,0.2622,0.0000,0.9998,0.0000,0.0000,0.5734
0.0000,0.0056,0.0004,0.0021,0.0000,0.0037,0.0000
0.0000,0.0001,0.0060,0.9852,0.0000,0.0000,0.4062
0.0171,0.9527,0.0000,0.0000,0.0002,0.0093,0.0001
0.9999,1.0000,0.0000,0.0063,0.0000,0.9999,0.0009
0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0006,0.0398,0.0000,0.7841,0.0000,0.0012,0.0006
0.9996,1.0000,0.0002,0.0001,0.0001,0.0035,0.0000
0.0000,0.0000,0.5785,0.0733,0.0000,0.0008,0.0000
1.0000,1.0000,1.0000,1.0000,0.0000,1.0000,0.0000
0.0001,0.0016,0.0001,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.0000,0.9911,0.0000,0.0001,0.0000,0.2635,0.2811
0.0064,0.0002,0.0000,0.1326,0.7158,0.0014,0.0000
0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000
0.0009,1.0000,0.0000,0.0001,0.0000,0.9988,0.0000
0.0000,0.0004,0.0000,0.0035,0.0001,0.0000,0.9886
0.0000,0.0101,0.0655,0.0000,0.0001,0.0000,0.6818
0.0000,0.0004,0.0000,0.9988,0.0000,0.0017,0.0002
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.7457,0.0000,0.0000,0.9974
0.0000,0.0018,0.0000,0.1413,0.0001,0.0000,0.9756
0.0005,0.0678,0.0001,0.1183,0.0000,0.0540,0.6541
0.0000,0.0000,0.0000,1.0000,0.0000,0.9981,0.0000
0.2106,0.9002,0.0000,0.1276,0.0019,0.0003,0.0002
0.0000,0.7374,0.5830,0.9019,0.0000,0.0000,0.7439
0.0000,0.8513,0.0000,0.0000,0.0000,0.9999,0.0000
0.0000,0.9582,0.0000,0.0622,0.9925,0.0002,0.0000
0.0001,0.9685,0.2404,0.0000,0.0000,0.0004,0.0000
0.0000,0.0000,1.0000,1.0000,0.0001,0.9999,0.0000
0.9984,0.9921,0.0000,0.9992,0.0000,0.9999,0.0000
0.0002,0.0095,0.0000,0.9998,0.0000,0.0000,0.0020
0.9934,1.0000,0.9974,0.2449,0.8352,0.7930,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,1.0000,0.0000,0.9998,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.9883,0.9864,0.0000,1.0000,0.0000,0.9985,0.0000
0.9279,1.0000,0.0000,0.0000,0.0000,0.0029,0.0000
0.0004,0.0005,0.0000,1.0000,0.9992,0.9997,0.0000
1.0000,1.0000,1.0000,0.0002,1.0000,1.0000,0.0000
0.9995,1.0000,0.0000,0.9626,0.0001,0.9903,0.0000
0.0000,0.5071,0.9999,1.0000,0.0000,0.0000,0.0000
0.9806,0.9999,0.0000,0.0000,0.9995,0.9920,0.0000
0.0000,0.0000,0.0003,0.9999,0.0031,0.0000,0.0000
0.0000,0.0081,0.0002,0.0000,0.0000,0.0022,0.6874
1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0117,0.9428,0.0000,0.0016,0.0000,0.0276
0.0000,0.5531,0.0000,1.0000,0.0000,0.0000,0.9583
0.0008,0.0525,0.8380,0.0006,0.2439,0.0002,0.0044
0.9996,1.0000,0.0000,0.0001,0.0000,0.9976,0.0000
0.9997,1.0000,0.0009,0.9999,0.0005,0.9955,0.0001
1.0000,1.0000,0.0000,1.0000,0.9999,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0036,0.0000,1.0000
0.0002,0.9986,0.9992,0.0001,0.0034,0.9905,0.0000
0.0000,0.0236,0.0015,0.0402,0.0027,0.0000,0.9847
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.8939,0.9989,0.0000,0.0008,0.0013,0.1068,0.0000
0.9944,0.9962,0.7840,0.0027,1.0000,1.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0003,1.0000,0.0000,0.0000,0.0609
0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,1.0000
0.9999,0.0003,0.0001,0.0001,0.0000,0.9997,0.0001
0.9992,1.0000,0.0000,0.0000,0.0008,0.9955,0.0000
0.9997,1.0000,0.0000,0.0000,0.9987,0.9995,0.0000
0.9998,1.0000,0.0000,0.0004,0.0000,0.0285,0.0000
0.0000,0.0000,0.0000,0.9696,0.6039,0.0000,0.0041
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0010,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0006,0.2255,0.0018,0.1479,0.0003,0.0167,0.0029
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000
0.0000,0.0000,1.0000,0.0000,0.9998,0.0000,0.0000
1.0000,1.0000,0.0000,0.0158,0.0000,1.0000,0.0000
0.9998,0.9954,0.0002,0.0000,0.0001,0.9966,0.0000
0.0000,0.0021,0.0066,1.0000,0.9974,0.0001,0.0000
0.0000,0.0000,0.0359,0.9776,0.0000,0.0000,0.9488
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.6822,0.0000
0.0000,0.0095,0.0109,0.2273,0.0109,0.0000,0.0000
0.0004,0.1607,0.0000,0.9771,0.0000,0.0000,0.0002
1.0000,1.0000,0.0000,0.0000,0.0000,0.9972,0.0000
0.0046,0.0126,0.0003,0.4439,0.0007,0.0208,0.6617
0.0000,0.8227,0.0000,0.0000,0.0000,0.0373,0.0000
0.0041,0.0009,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0184,0.0000
1.0000,0.9999,1.0000,0.9982,1.0000,1.0000,0.0000
0.0024,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0379,0.0000,0.8095,0.0002
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,1.0000
0.0007,0.1213,0.0000,1.0000,0.0000,0.0000,0.0003
0.0108,0.9809,0.0259,0.0000,0.9950,0.0001,0.0000
0.0098,0.9909,0.0000,0.9789,0.0000,0.0006,0.0001
0.0000,0.0000,0.9996,0.9997,0.0000,0.0000,0.0000
1.0000,1.0000,1.0000,1.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0058
0.0004,0.9985,0.0027,0.0017,0.0017,0.0003,0.0251
0.9993,1.0000,0.0000,0.0000,0.0000,0.9972,0.0000
0.0243,0.7342,0.0000,0.9998,0.1079,0.0000,0.0000
0.0774,0.2281,0.0002,0.0001,0.0001,0.9534,0.0226
1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.9997,0.9999,0.9956,0.0001,1.0000,1.0000,0.0000
0.0000,0.0000,1.0000,1.0000,0.9996,0.9996,0.0000
0.0320,0.9650,0.0001,0.0000,0.0000,0.6498,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,0.9999,1.0000,0.0001,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0002,0.9995,0.0004,0.0000,0.0002,0.0017,0.0000
0.8058,0.9149,0.0015,0.9688,0.0000,0.9597,0.0000
1.0000,0.9999,0.0000,1.0000,0.0000,0.9996,0.0000
0.0000,0.0000,0.0002,0.0000,0.0000,1.0000,0.0000
0.0001,0.0004,0.0010,0.9995,0.0010,0.0021,0.0000
1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0265,0.0002,0.4579,0.0735,0.0001,0.9285
0.0003,1.0000,0.0000,1.0000,0.9998,0.0001,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0008,0.0003,0.0000,1.0000,0.0011,0.0006,0.0000
0.0012,0.0016,0.0001,0.9849,0.0000,0.0019,0.0002
1.0000,0.9997,0.0000,0.9560,0.0000,1.0000,0.0000
0.0001,0.0001,0.0000,0.9983,0.0000,0.0048,0.0000
0.3685,0.9977,0.0011,0.0000,0.8732,0.1108,0.0000
0.0003,0.0016,0.0000,0.0002,0.0000,0.9992,0.0000
1.0000,0.9918,0.0000,0.0000,0.0000,0.9622,0.0000
0.9999,1.0000,0.0000,0.0008,0.0001,0.9998,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.9998,0.0000,0.9910,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.9999,1.0000,0.9977,0.2606,1.0000,1.0000,0.0000
0.0006,0.0009,0.0000,1.0000,0.9991,0.9994,0.0000
0.0000,0.0005,0.0000,1.0000,1.0000,0.0000,0.0000
0.0000,0.0000,0.0007,1.0000,0.0000,0.0000,0.0057
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0001,0.0355,0.0080,0.0007,0.6908,0.0007,0.0061
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.0000,0.0000,1.0000,0.0006,1.0000,0.0000,0.0000
0.9885,0.9942,0.0001,1.0000,0.0025,0.0150,0.0001
0.0000,0.0000,0.5030,0.0453,0.0000,0.9931,0.0000
0.8609,0.0009,0.0032,0.1619,0.0000,0.0000,0.9987
0.9998,1.0000,0.0000,0.5482,0.0000,0.9991,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.9974,1.0000,0.0062,0.9999,0.9215,0.6257,0.0000
0.7794,0.9856,0.0041,0.1687,0.0023,0.0045,0.0293
0.0000,0.0000,0.0001,0.9997,0.0000,0.0000,0.0039
0.0005,1.0000,0.0001,0.0000,0.0000,0.0000,0.0000
0.9877,0.9495,0.0206,0.0000,0.0010,0.9934,0.0000
0.0024,0.0018,0.0000,0.9941,0.0008,0.0168,0.0000
0.6360,1.0000,0.0020,0.5086,0.0048,0.6524,0.0000
0.9983,0.9993,0.0002,0.9959,0.0001,0.0018,0.0018
0.0000,0.0002,0.0001,0.2829,0.0001,0.0001,0.9993
0.9311,0.9997,0.0000,0.0000,0.0000,0.9998,0.0000
0.0001,0.0016,0.0001,0.9993,0.0000,0.0000,0.0714
0.0002,0.6621,0.8032,0.0020,0.3430,0.0063,0.0372
0.9950,0.0248,0.0001,0.9895,0.0000,0.0707,0.0000
0.9997,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.4334,0.0000,0.1486,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0001,0.0061,0.9997,0.0059,0.9606,0.9412,0.0000
0.0048,0.9439,0.0000,0.0005,0.5594,0.0003,0.0003
0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.9768,0.0981,0.0000,0.0000,1.0000
0.0000,0.0000,0.0003,0.9999,0.0002,0.0000,0.0000
0.9760,0.9785,0.0000,0.0004,0.0000,0.0413,0.0000
0.0000,0.0000,1.0000,0.9997,1.0000,0.0000,0.0000
0.9983,1.0000,0.0000,0.0003,0.0000,0.0000,0.0002
0.0013,1.0000,0.0001,0.0000,0.9999,0.0002,0.0000
0.9989,0.9896,0.0001,0.0018,0.0000,0.0091,0.0016
0.0005,1.0000,0.0000,0.0003,1.0000,0.0005,0.0000
1.0000,1.0000,1.0000,1.0000,0.0001,1.0000,0.0000
0.0000,0.0000,0.0003,0.9996,0.0001,0.0001,0.0000
0.0000,0.0000,1.0000,0.0010,1.0000,0.0001,0.0000
0.0015,0.0184,0.9956,0.0082,0.0170,0.9911,0.0000
0.9797,0.0142,0.0002,0.0609,0.0000,0.8407,0.0000
0.9943,1.0000,0.0015,0.0000,0.0000,0.0015,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0002,0.0000,0.9998,0.0001,0.0000,0.0175
0.0007,0.0002,0.0007,0.8812,0.0001,0.0006,0.2022
1.0000,1.0000,0.0000,0.0000,0.0003,1.0000,0.0000
0.0001,0.9995,0.0007,0.0000,0.0001,0.0009,0.0000
0.0000,0.0005,0.0000,0.9999,0.0000,0.0000,0.0001
0.0001,0.0002,0.9999,1.0000,0.0000,0.0003,0.0000
0.0000,0.0027,0.0000,0.7460,0.0007,0.0000,0.9256
0.0002,0.0001,0.9999,0.9983,0.0009,0.0009,0.9995
1.0000,0.9982,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0265,0.0453,0.0000,1.0000,0.0643,0.0375,0.0000
0.0001,0.9998,0.0000,0.0000,0.0000,0.9757,0.0000
0.0000,0.0000,0.9993,0.9973,0.0036,0.0042,0.0000
0.9998,1.0000,0.0000,0.0322,0.0000,0.9996,0.0003
0.0000,0.0000,0.0001,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.8502,0.9958,0.0097,0.0000,0.0000,0.9999,0.0000
0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.0000,0.0002,0.0001,0.9983,0.0010,0.0000,0.0193
0.0003,1.0000,0.0000,0.0004,0.0004,0.0001,0.0004
0.0000,0.0000,0.0000,0.9996,0.0000,0.0000,0.0000
0.9997,1.0000,0.0000,0.0000,0.0000,0.9999,0.0000
1.0000,1.0000,0.0003,0.0000,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,0.9998,0.0010,0.0000
0.0282,0.9832,0.0671,0.0128,0.0077,0.0928,0.0003
0.0067,0.9993,0.0000,0.8847,0.0000,0.0001,0.0133
0.9995,0.9999,0.9997,0.9998,0.9998,1.0000,0.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
